1.3899e+06,1.06637e+06
331196,466366
297676,421677
713056,634222
222623,461057
93426.9,628614
935667,706155
464269,332553
609254,864854
1.92338e+06,1.35935e+06
931925,611760
141698,208445
668715,703746
342441,375094
138666,255330
564595,689238
271200,285994
426493,567538
518268,629142
592158,712657
236173,289044
230891,519532
829240,1.15641e+06
322110,287855
122869,224574
205041,251126
184646,281133
1.01912e+06,1.11996e+06
176149,282174
413733,688434
263618,572830
235737,496965
364561,578391
170747,202430
1.07939e+06,795753
534961,687608
192313,361910
399969,555556
5.75756e+07,978917
598740,691288
360383,490424
1.03701e+06,649215
399442,445612
163925,186398
390680,525306
945254,737483
316937,552210
291261,434666
191555,208398
161255,720969
1.01423e+06,637536
547754,725982
104945,280094
769553,1.00533e+06
405665,595252
383882,388602
1.27843e+06,1.02281e+06
1.10696e+06,1.29687e+06
893172,663422
260740,347096
218485,449963
127838,277690
424794,531102
577274,666629
68236.3,473565
362065,441874
254951,439275
175113,285343
311305,400583
426154,674694
725651,786819
564843,760590
443443,694908
125207,348341
180532,383759
442183,659108
164755,187239
226065,473250
125831,239679
597600,1.11931e+06
466412,780470
549843,385126
278682,395748
302103,403975
300448,419449
153061,175124
1.77939e+06,868580
193514,259388
292316,414796
148281,265867
290127,317090
158830,335504
674548,1.06245e+06
229081,299703
387358,618651
847306,1.02233e+06
107407,292282
239323,379268
243402,467907
110299,253707
178642,609914
3.33516e+07,881338
215165,514768
173416,549273
74937,97111.1
723775,467001
151590,370701
1.30746e+06,1.15239e+06
364564,482588
387900,401942
437007,492544
155988,218647
112700,452297
432804,473795
189991,341623
354250,953788
299295,510869
625647,796197
216949,215597
271839,405949
532293,627094
683810,1.01677e+06
416875,634249
366268,600080
465625,651979
351478,368491
193718,403990
779196,707397
104312,347839
239881,379291
335554,310662
519009,430707
424636,765379
293113,556011
772368,738626
367051,614151
128295,223377
200544,233628
903645,1.00222e+06
717540,602191
733659,509324
717980,694066
176270,444593
147699,195424
283210,575372
139620,217943
767900,667856
200733,260155
508689,360916
460316,1.15025e+06
676056,598166
639635,710946
274772,336061
890098,664156
358462,528799
84135.6,200923
456482,577125
669745,740601
371418,423838
117978,129740
323671,375579
313997,470726
528907,523046
471254,866874
460921,707815
1.97536e+06,752941
807210,477941
440533,586891
353086,512342
378839,491499
287324,444544
694363,532894
205963,363277
329952,469287
751494,698944
392825,518893
271045,267775
221848,274704
503950,580441
313518,371308
341953,424299
389107,618428
422132,686022
533983,639386
110542,169103
317872,156740
214021,569834
546341,629591
282473,491091
398250,470760
111349,171625
198568,250999
112433,368698
386205,558286
419119,574411
627994,850566
393907,539148
109944,264501
197611,218760
93225.9,298383
678190,796823
190921,376207
532785,471323
620880,379560
829009,413393
192442,407750
1.03121e+06,864615
177370,274523
161523,493059
229635,529159
710320,952251
169635,265233
219015,329521
634454,770821
422704,579673
448675,708963
224216,271874
409750,603035
564500,591188
373798,376435
1.28351e+06,870139
672887,787058
494583,750895
192385,232061
513969,731136
152587,210194
159959,452889
208382,479429
396156,606448
395725,480970
357540,547097
172565,247525
295300,327759
321012,497778
337715,455508
92307,202196
244794,303413
560016,648291
104079,400396
343541,501792
1.11305e+06,1.05537e+06
588687,765150
358616,631942
167390,357129
164279,480588
907005,1.01137e+06
485303,430712
313703,339981
733813,721033
354475,386624
216053,371053
213117,256445
328021,498458
103611,184165
153721,343011
403890,469927
358360,446586
902104,1.00128e+06
609775,658995
114351,316677
255082,339875
809270,1.08117e+06
448767,510130
628058,797840
728328,961868
135357,138096
553244,623131
478556,539868
455756,629392
694719,1.00956e+06
220684,261170
409156,540595
264443,486524
440117,668650
361188,795824
539658,675829
328313,499729
565656,544710
59907,543463
153152,260284
168583,213158
244493,543059
370376,622555
334029,404730
107202,223290
223126,418152
197663,278970
552369,619292
129772,163786
396612,602517
129055,276165
339565,453971
508223,626706
142529,414964
328484,419829
623242,464358
295432,355467
94182.1,246686
195833,321978
360884,466360
1.03826e+06,1.11375e+06
144957,552871
294504,317239
503039,554549
305617,385006
265417,405421
683234,915448
780805,921101
291907,364557
1.08319e+06,871794
155659,227498
298823,317019
324132,608952
260464,469609
151455,251424
153995,408052
363677,457974
123262,376784
106068,226596
99194.2,362772
594822,527405
434550,577157
473667,506927
143428,179088
468597,666569
111691,318435
291323,342688
498144,631706
438128,623405
250650,457384
89902.2,274688
174933,673282
165240,379211
434178,523147
914004,991708
120403,379094
245191,272308
816040,664462
417234,516439
337945,321518
226597,675064
490184,620430
177745,315312
269730,342458
350383,545066
396071,658766
387983,416654
218314,384242
301310,452007
593785,598017
497809,815977
297457,402739
629274,901108
446096,544715
416294,557359
554359,581354
289237,344674
651541,210771
1.02911e+06,368028
429922,566405
198913,356255
732429,608840
463862,388240
351879,642705
681827,786271
110796,160740
87831.5,244151
295970,409580
815288,990118
392168,524148
374878,549285
1.1132e+06,971064
188666,433925
538917,527509
642312,822866
241174,448532
499685,541531
174516,443076
124143,430197
925601,340251
224178,420564
368816,404290
1.80318e+06,553103
647907,794742
800657,920784
334882,404054
248023,335675
494049,647783
282496,359507
510763,448270
78118.8,84783
240770,475544
252449,462828
194459,303775
78165.1,291583
581258,768267
69022.5,246980
1.27557e+06,315435
283170,277930
365079,639676
251680,223695
601966,618982
345412,419101
488316,553413
368314,713450
449767,558693
176131,227384
889450,1.03487e+06
165582,264174
189676,303343
300682,509202
269723,508948
174760,357449
122550,202152
187305,409685
375621,674048
402389,664850
205881,473250
724772,904469
271529,357176
157198,236353
224877,272257
89948.9,331088
227735,380936
69297.8,163685
420047,455788
1.06492e+06,1.09722e+06
484720,903878
105657,91380.8
202691,289471
339272,620734
955359,1.12252e+06
1.79399e+06,894890
259139,323412
729275,656271
578628,850188
192609,215323
213546,272765
257762,296835
591149,728605
543170,564686
311318,405778
125530,193561
247393,418841
433258,517925
328563,406568
913010,1.30626e+06
314138,510208
638739,664955
389252,447980
149143,252718
920719,823787
224124,294351
410916,518113
178836,218728
490850,428360
355421,467438
305118,450931
215737,309793
458331,603975
215088,294065
275810,422746
449576,646810
198953,381537
407153,510631
88431.7,206987
166323,259573
558755,528035
422500,726433
325650,363383
191994,176888
456001,397799
243314,352806
449162,784689
485884,539561
920001,1.12549e+06
222107,274985
957698,612583
65578.1,214125
520538,824000
172803,563615
790174,1.14125e+06
102460,287166
807517,1.31429e+06
174701,459156
66423.1,132691
443389,554577
83656.1,317560
452930,614731
494693,547233
138904,335598
143476,299844
152023,399747
314217,353771
195799,538128
557107,663467
176917,511612
161316,398674
596651,639216
458389,512438
183571,252803
100095,156300
182250,257038
195691,193682
151460,259234
248963,495672
2.12141e+06,491320
80353.7,356874
421119,667880
339238,401532
170423,347710
380666,410782
114859,114570
266703,337494
243333,267862
278502,395286
415208,435030
820922,947251
151507,289949
299307,423265
124780,256244
119033,203940
495698,634493
152549,198677
370934,520886
42500.7,339225
347779,770316
643373,707458
1.19119e+06,936963
436442,500782
228294,288183
633542,699588
924005,1.12494e+06
605989,719911
209973,229812
411463,453163
749415,24938.9
482954,726475
318889,452970
355635,328187
671157,723318
105327,422941
276266,609669
248549,303783
304320,347406
230266,303399
548233,355950
291947,734033
1.44081e+06,1.35528e+06
476668,617672
489206,309336
97508.8,159827
1.6162e+06,1.53086e+06
742433,883002
186701,201090
533212,633797
280289,318805
150121,220426
137738,384778
223623,647252
269619,432918
110993,284342
261265,399912
677893,700809
396200,682973
415188,433444
597522,615249
163480,199729
268283,344409
124851,284457
114194,175437
438753,496954
306314,368848
171848,511871
838361,933657
544920,710521
145358,248206
134725,178636
117835,226105
124840,232398
256626,249848
241080,296012
987641,1.12197e+06
499616,709893
378529,384530
316017,682280
121882,223472
336276,576498
133882,155830
524660,800364
104888,175227
626172,915382
188247,320557
235516,402263
209214,519530
324847,394723
505429,591998
567333,809897
406808,508094
132069,251711
2.81086e+06,962223
213585,587775
469578,868657
319778,438397
189511,267748
2.76e+06,858773
112579,177757
404735,465673
380219,654898
636281,702494
624860,747310
296577,466062
429557,549983
162771,337110
421681,402005
99069,196785
200608,375812
361885,391115
356755,515991
722309,706006
268573,553136
453669,558843
511461,704723
253895,532932
1.25026e+06,914981
143641,252926
97292.3,200046
322014,501435
415254,574662
767256,680348
122947,286959
159143,208518
334887,533589
127958,325167
269246,567259
341131,446794
81701.1,162860
609987,729462
335453,510390
368925,439445
603386,655236
255482,407159
158292,277569
850351,745322
169846,379544
96139.2,142286
234873,412626
1.18057e+06,714910
650178,686930
156182,384837
95555.8,288782
282483,517031
887345,989960
99257.2,330562
516383,662510
86501.3,177901
392906,508907
1.18709e+06,1.07629e+06
501195,432521
375519,578182
184538,440965
221547,757551
219657,252470
341942,386400
263059,416534
1.58104e+06,758339
149293,309958
160541,137025
766384,673596
180425,244583
99288.3,210584
107725,282364
460352,672429
443954,531088
232390,421071
82744.7,366744
90561.2,426727
664766,850159
196084,249407
224636,552816
666939,839753
309966,470048
360762,791033
54717.7,155727
420008,459536
154212,546707
178397,278493
1.23077e+06,553269
429160,636804
349851,562531
309242,659448
102004,188634
299018,498393
797257,1.03701e+06
300413,521370
724630,841600
356948,359546
497928,649239
179147,225793
1.80807e+06,549770
127894,263546
156165,323907
202798,464683
443654,489510
79750.6,215382
337512,513368
126238,384456
159314,187387
206983,426126
200776,467893
185604,598400
214060,360737
228995,285986
580774,482701
556531,773599
639046,329318
81536.2,322744
282866,420592
951289,1.24908e+06
528895,589638
462138,688494
171664,475827
380777,658316
246343,287452
109026,461424
442364,455103
122095,229491
907891,837470
288617,323077
323743,553010
146007,544580
268423,324083
803071,906619
312772,395659
1.14919e+06,1.05685e+06
450278,486230
153047,335108
266457,513265
556227,760851
248059,457336
185313,252688
192645,377708
772927,758275
150110,333967
310264,407758
80030.3,186132
218608,287369
556982,592536
202785,365845
607892,523255
517522,401576
233879,330425
912104,841024
108306,342834
413385,370187
303994,369668
280379,301287
264870,704096
1.02414e+06,1.09642e+06
195878,467970
524618,735269
206368,540230
946201,1.34672e+06
411041,591587
296614,566772
315496,356324
805775,923465
276055,434851
388910,638735
160709,374146
76295.1,217731
481994,527650
432486,825114
814981,878644
150423,262360
144944,222939
780772,846600
165136,225975
301547,265317
812909,739060
391756,533130
77989.9,130824
276784,486052
325746,585859
748933,717137
131120,303826
136834,352595
479034,701469
160835,174337
554463,658573
1.50966e+06,811373
874744,562330
153318,306496
229201,439764
1.30431e+06,935759
631715,587942
214247,242503
194179,257356
684936,817659
211277,313816
197292,379214
736825,389268
699401,1.08006e+06
282904,342941
757200,856372
289222,551393
388781,521226
293113,557303
154998,349073
665888,855538
565175,566332
1.54853e+06,794489
262301,480071
239531,266142
249083,287505
633056,779695
1.235e+06,687995
762452,646664
423782,681232
99984.5,305810
299058,360965
278050,473224
562724,412795
466599,611988
743336,1.08346e+06
861100,448290
465958,659376
330713,491324
208954,348940
232555,273525
75149.5,170080
391819,299999
208276,231477
300300,389214
215711,407285
614865,585021
601783,659593
668012,715208
71503.6,132520
471073,565788
215646,296990
695976,686198
133902,281791
267942,487220
362543,729026
190252,263964
479275,728679
467486,462686
158185,316702
1.98365e+06,1.12612e+06
238254,497296
1.24439e+06,1.08071e+06
401355,539648
155045,233056
207862,457611
379519,380420
676317,723025
397294,415829
550008,543620
324945,541264
224287,517845
452894,506962
328396,532466
671236,943893
105049,133986
507573,534555
169672,490332
1.2085e+06,953160
811257,831500
659644,670985
299560,416639
787557,896143
215132,237234
668967,617897
298993,484141
179922,285828
551883,335367
384766,414618
322099,294090
439937,682038
113082,258387
733757,1.09111e+06
1.71506e+06,910938
444374,458260
934385,660887
294068,577324
193592,375345
617528,559127
230043,336746
225391,345374
72167.2,213515
741307,861675
518162,486313
431126,624625
265067,528487
288109,411402
154697,226490
428012,659347
252268,678895
100837,190863
384520,495199
109588,301758
126556,276518
335533,429220
1.24093e+06,1.42319e+06
1.81086e+06,1.24236e+06
132658,279251
115503,188508
399832,810529
204434,302907
129041,383414
236722,241007
385087,662582
209464,302384
929362,1.45421e+06
1.84784e+06,543723
298798,515940
8.77977e+06,367942
965693,971622
142702,181395
242203,350974
155743,314136
152162,444949
408977,436386
139727,138553
385464,736775
727327,783470
260305,545491
752273,1.00094e+06
269117,347790
118463,180618
386487,385537
394973,517204
265915,448853
143170,450530
296611,354609
511697,726602
519159,445707
393556,423957
174287,206591
1.10537e+06,702885
353533,462793
248838,293907
333309,431386
259735,441961
121083,286499
454437,494259
245111,330286
78327.5,101109
442628,540727
301245,402492
130088,248610
407970,558788
893732,719952
428600,573403
343997,553601
919630,1.15472e+06
1.40278e+06,1.13307e+06
79622,431586
147353,426718
148432,582399
825475,994802
342703,675455
479034,827553
474380,585572
172441,195008
387624,721504
142847,294407
621690,741303
331188,504992
211361,297128
1.50357e+06,892253
88034.9,217371
123270,398353
130488,339742
107937,323671
146407,361080
271572,165205
78060,299407
169547,214617
864040,1.02282e+06
165832,221450
212976,509652
437174,283538
799746,931859
170958,457425
444491,579164
219612,449803
233956,411188
205056,442815
360952,512583
196576,328349
66062.8,171152
235867,241056
339107,573138
933669,691451
604699,642619
155507,363269
277229,435427
330941,611359
868281,944044
601925,772795
1.06076e+06,527499
441560,617698
159745,307268
201745,458887
308096,660670
834202,1.07113e+06
336970,449180
282519,556977
526853,637473
1.22857e+06,591124
302748,390943
186720,380553
180359,288575
166145,235523
407719,593878
186616,282555
176253,295458
464608,729530
595724,538936
835122,1.11104e+06
261235,308352
479193,650782
112804,285552
595210,668235
1.32622e+06,754084
1.06188e+06,1.39042e+06
591191,497947
115925,326180
702718,837358
136055,373319
947757,1.37649e+06
179314,320091
151490,252669
252662,344676
224452,173454
306766,409673
310186,371147
1.06793e+06,1.0729e+06
281394,505111
245568,299917
592542,704788
909951,1.0086e+06
294994,401576
462164,547755
172455,150581
323795,339993
146317,272098
339895,485759
189189,399708
468895,644721
1.40498e+06,1.37471e+06
638891,850849
215466,383214
172043,224617
85669.7,112032
484382,472580
181042,368467
76315.1,226547
208196,206542
540851,747304
1.166e+06,796650
652086,737329
163736,248104
287120,378554
289111,473438
571303,530782
285547,552090
566862,701655
1.09881e+06,1.33099e+06
590319,594135
1.06255e+06,1.17699e+06
632431,723106
1.13717e+06,822903
70846.9,209510
681375,929810
390063,528479
140267,379814
131758,305130
336736,402928
278435,559953
156771,509520
730383,1.10247e+06
828124,642406
402984,608683
283764,310833
141867,232295
841006,1.07845e+06
591047,812404
126698,267274
903466,747297
522124,630625
214527,569483
365453,416087
374364,384950
231792,313931
126595,182353
395288,607069
131730,192050
430806,481981
389505,528844
432454,687694
296266,263416
431285,446383
130493,222529
567315,432530
714594,527115
368273,522211
738803,1.10707e+06
958329,1.00309e+06
717816,569308
629153,670667
158961,343886
430221,720427
415985,558219
671760,852206
283547,540569
236171,521889
293583,513266
859516,994394
108389,210272
203214,385000
778745,975525
747765,523867
761818,691083
189917,542070
406248,415807
876349,833068
547687,540277
491638,579207
575584,634888
104440,272718
275568,400642
72547.3,427389
122294,203772
358114,556625
283289,681507
493998,526905
132623,339576
437929,390161
148415,339768
318652,537647
271317,427182
119035,200625
240396,329655
194068,386725
666714,723061
190858,234874
812452,902411
676832,889557
111112,210390
387595,529635
473917,528216
95739.5,193991
189351,237284
948211,604868
260363,486167
170043,204718
429811,450853
350360,263328
254585,286987
330806,337874
417433,646774
65689.4,278858
153186,545765
206324,323940
402512,586488
69757.3,213418
4.11125e+06,578011
317692,682527
113948,67879.8
348090,630290
217600,237035
419728,454506
419785,636185
222797,377427
238374,535997
398324,588854
196767,293675
157772,292414
650684,925880
741233,650273
1.10111e+06,1.08714e+06
421637,677592
379221,576521
882401,861273
1.38295e+06,1.19373e+06
181552,202037
176615,233289
593019,835785
656846,765209
437683,540680
162457,358244
130855,326535
569647,782131
422203,521628
553811,738219
619930,719758
328074,593546
509209,918762
198589,463457
441160,625139
685086,754826
321515,509263
264720,411360
447440,551668
226885,394536
502009,510259
535913,673893
473956,564963
440757,711138
204482,447455
158493,227583
104522,188108
112738,306009
307217,438797
255148,334435
281425,472277
402107,428965
697865,680968
743939,576891
450994,544106
140637,292121
351528,721863
1.27275e+06,1.3643e+06
370998,496097
415817,686543
76658.2,126638
578825,1.14354e+06
6.19038e+06,1.08743e+06
512036,554128
681940,873769
305665,494907
231562,344252
340597,500631
154057,245469
447632,575695
760630,820720
688409,771595
669264,1.03168e+06
380366,276291
152499,513654
325615,449872
336738,340472
303064,475378
454388,542798
849161,929838
169209,387533
228863,364272
644387,830154
165681,233441
147400,559305
158973,285004
151911,160189
1.32799e+06,272020
354721,391806
114985,267973
253364,553838
157691,220477
255037,438951
786424,712226
325196,401501
624012,752540
171345,393974
295156,561823
279565,537503
151723,441955
77869,436710
213114,191699
494390,570889
128214,283787
230290,364022
526970,763243
347334,478793
159132,312556
277784,393864
403800,430396
320372,548493
73894.2,152993
228267,343957
766485,790976
117157,366633
859358,1.10001e+06
1.52254e+06,1.19631e+06
193878,501333
202132,426095
873183,933456
59486.3,177626
632145,747327
621200,770069
379817,406772
241115,442145
865639,787420
727369,782669
131760,197883
299717,496939
1.50098e+06,930456
508301,654456
266048,456350
196854,242299
231861,398805
799883,769537
509875,375821
470769,577922
197770,332422
513336,639165
401227,600526
212168,296044
328304,389628
923529,937204
1.47085e+06,1.08295e+06
60457.2,435376
261564,558619
311414,354927
365671,321305
647572,450592
260678,417807
279038,349579
55768.4,116205
866739,834729
370853,554986
215811,342014
136841,192928
485394,834572
590073,793865
239466,456220
2.35309e+06,1.22112e+06
216107,255833
247690,810311
490526,571672
271262,554602
84496.3,205814
515358,624963
188556,325792
2.48924e+06,528427
524994,800787
574275,790976
341834,413226
354660,633676
445055,589465
132835,385714
113892,201853
380331,517168
305366,340550
273711,326835
269794,536032
148350,208164
74407.5,103961
339617,497824
1.90355e+06,394590
691676,887575
162140,332879
152717,290184
154333,224003
402011,638625
218457,561429
134168,308208
333763,307981
262734,316215
576781,514356
121217,170774
606953,834403
286539,505533
449117,599590
318681,521193
439852,652093
410568,690401
62587.6,297154
483364,704367
118865,201500
184740,210035
1.44777e+06,1.12428e+06
558686,695758
146070,312569
201920,463109
532490,717026
81174,310290
424119,601839
173140,564117
1.01971e+06,911293
329017,420933
1.23843e+06,974110
679643,723462
434991,596713
399090,519447
203472,411476
335782,563692
196603,248891
579582,608403
280241,304583
603105,565455
421899,473544
100264,141941
251111,472707
86868.5,218544
338965,610719
288805,446546
1.00541e+06,966899
315720,420254
218342,360358
207664,439619
798261,746764
632777,606025
109370,195465
314269,360200
448292,483190
643695,948568
175085,254278
314600,579624
120772,288530
324720,403799
662856,696224
129455,388050
141081,281758
327852,556885
421696,477999
334643,428499
118974,163323
614815,495951
825587,809681
342320,443247
554043,606359
272316,414727
203680,433216
399385,742096
1.83621e+06,448248
201282,402860
675262,401451
145232,369182
439621,526766
171163,458393
218450,405852
151950,404065
585149,567224
294019,334842
158287,303397
121291,292525
209008,494010
188180,256592
132435,489020
1.2682e+06,1.11068e+06
244437,331411
184531,285993
584053,926141
558570,684605
213349,291474
161480,174418
474273,467780
314923,448865
429670,439774
666572,719418
222436,325895
64250.8,319548
562383,585939
238854,327791
300553,349521
196087,535584
288005,280475
266701,439054
287645,602081
842383,954598
628308,766640
663794,594184
691108,568310
473335,526576
596541,647704
414044,583281
648604,757055
254718,351783
147324,265670
189517,340989
83172.4,253868
565092,531515
241940,434123
670440,835259
593576,672799
339418,406840
1.35374e+06,717232
499522,661506
176661,342075
351391,529340
648364,688264
276855,415254
464546,669809
124652,185018
487048,756978
460484,501448
741383,987077
524579,845404
317048,364444
401002,728783
351926,464797
328746,458517
113571,258172
64053.6,155188
275685,547395
170622,463988
525677,895968
205136,357500
323459,498287
577316,665099
239982,424742
202545,426743
716011,808942
205066,761542
96966.2,391839
650941,944071
1.22105e+06,934448
94879.3,140395
707618,730147
541697,687037
121766,212373
691630,749025
309201,321553
601337,734380
462545,736528
255557,547418
279334,355024
249909,754348
294333,485541
111352,298801
555950,844964
360186,468661
364596,567505
363964,579868
1.0022e+06,603041
188846,242453
258690,551825
296717,437566
1.4305e+06,451153
447069,424103
436784,257332
177247,433087
153636,327769
252489,439004
487563,607180
559876,684705
753881,1.08067e+06
546655,635698
281084,581246
91993.5,333012
130826,124347
82793.5,185767
741428,1.14503e+06
769530,725648
318856,325279
469290,583091
365324,375589
44162.6,291350
89281.9,359219
699500,775330
144083,232949
657053,879381
502351,589996
327890,505440
186837,313117
333568,403517
215167,461858
348604,414452
268608,445743
685917,818191
195546,473369
151706,368544
1.32336e+06,738287
501405,718155
304342,329797
413805,532034
659223,776404
326708,406673
768601,987447
451120,700910
1.86398e+06,785932
311035,577107
382804,324935
1.07551e+06,1.13336e+06
391704,440824
263557,350017
1.06294e+06,683659
286730,262020
161084,262526
550398,885532
3.05612e+07,860864
516391,748429
508980,741846
446186,715766
387845,395967
109778,149485
84612.6,115552
378706,570340
391337,482976
272059,414946
141684,141108
573283,522322
139689,286215
298006,311443
165626,232381
170858,297747
220651,266903
138468,620814
200204,251407
950712,1.05129e+06
387706,420005
309149,471475
196972,794248
265664,125534
270642,316980
1.34908e+06,299042
325602,423368
358120,443380
279962,532998
226485,271453
339116,456264
269054,300239
466303,586554
166630,308370
630711,186181
246695,476565
169183,497050
871344,1.1304e+06
226880,358361
479977,621431
644792,785621
159904,303344
467050,723289
204062,480157
354497,567755
508794,792448
219666,561703
1.0711e+06,967778
247175,439338
315701,480289
202482,238007
318706,369211
913941,966171
1.0923e+06,127001
434895,544688
754631,1.44508e+06
449233,683264
438719,579289
338820,484927
485022,644368
327617,406235
999078,1.07211e+06
310220,581660
235067,283108
428419,531783
334208,368108
105400,249886
108345,427769
562062,831190
563084,691589
335634,636995
661576,645562
290261,460959
286860,388964
140861,456777
1.18906e+06,1.10925e+06
223624,440700
741568,676586
422689,347852
193843,197526
2.22754e+06,818467
951590,952208
112427,399901
801683,808470
335246,801070
152927,412744
584884,902026
524009,684461
509476,807069
275545,351294
435934,579297
307390,370412
747420,725621
403719,444263
298602,374413
110064,259025
116972,430089
161594,456407
171699,256038
88320.5,229348
397765,630852
375346,473139
400624,472304
140576,271014
387780,605939
140988,379568
364700,413433
395345,531313
947965,523552
188225,258208
789185,932349
266277,330095
162563,277061
238460,389386
372136,483649
245133,389624
631383,861646
645858,858574
683361,794546
101806,191749
236827,343868
547527,382154
778055,637938
119147,399527
884499,906908
1.05332e+06,550075
787673,457793
607327,631510
317227,307497
894226,1.07456e+06
141117,273190
3.14672e+06,718085
300351,341319
111631,616096
134905,495153
357255,553243
158219,165725
115818,399700
306967,473211
547044,786817
263515,428745
227881,316083
107657,237752
261782,386963
364997,266520
235140,270655
150464,234895
176937,219833
931628,1.02793e+06
112866,424651
334062,504890
905870,1.2766e+06
257843,341676
85849.6,195173
315934,511010
501151,730409
458787,398802
165200,230184
236940,469151
1.01115e+06,1.1804e+06
776052,946270
181114,347418
497020,693913
918188,905043
471773,576479
310649,485122
462751,400748
341275,508021
392242,454091
102642,503050
384246,448038
142485,147568
979151,1.24252e+06
408561,469495
91715.8,324246
131310,202230
246570,340797
770444,786303
746668,882227
361110,466340
341483,454519
145424,500451
559043,644810
141718,154621
119701,156306
111851,189121
476415,568907
304017,374977
210421,276237
436812,492710
166808,238837
256084,572351
313794,306139
1.33121e+06,1.16232e+06
270543,576981
601807,1.00848e+06
264232,336337
165162,675910
646737,677183
276603,434141
1.07399e+06,1.15536e+06
260641,302518
159562,445572
921688,1.0917e+06
521780,1.01451e+06
974342,767105
175095,481382
129509,274366
201903,241458
566411,705829
151502,233521
209636,436055
476654,524534
612884,551657
385676,548659
210532,266522
880322,835642
306639,493404
363182,593438
501458,433603
149564,654435
647357,819206
127336,270708
542665,720277
79929.9,471523
1.28455e+06,1.5017e+06
158036,157252
168226,414322
5.18437e+06,404736
427793,644116
913879,1.01122e+06
355676,427836
161887,223471
740716,730629
365670,566791
672157,960392
670598,762145
1.41744e+06,739522
252619,249696
145672,260933
522605,682305
896012,779518
124747,356425
388119,484681
189852,372567
544632,796429
370426,556017
392416,566554
530677,582720
538941,773327
496193,588025
352296,443530
155474,298376
709033,750218
264711,373255
504755,534391
155176,286590
486545,763419
522559,554944
112570,199977
544593,804929
229333,384747
506628,348729
343556,500819
310937,376601
449276,554050
952679,716697
118530,246016
987365,1.45403e+06
211353,522036
673596,616852
869112,1.10701e+06
255614,347946
157654,222066
496783,295086
463251,314564
124132,305916
347514,472794
175107,230160
117643,166007
584845,646673
465820,610352
421579,503981
126159,219321
366885,390011
466624,476564
856908,1.0209e+06
187692,217315
2.07931e+06,953215
243300,522879
274613,318834
90872.4,356692
718797,675152
568986,543514
379657,479186
404152,488358
287272,639253
561089,958016
1.08331e+06,1.10287e+06
435306,1.07767e+06
202077,368652
336928,420168
257995,343828
275055,501302
200060,303784
152991,409543
594969,777425
572419,574330
408066,502968
652700,824895
548889,674939
303292,422553
624943,822925
1.2562e+06,1.1011e+06
106047,136101
301502,385323
357768,436022
386345,386622
376746,623058
191724,501943
616038,733692
572995,752500
88959.4,431479
121733,365501
163641,365652
92879.6,362023
63547.9,399572
1.07034e+06,904989
259147,352017
214150,308873
1.873e+06,29904.5
746095,776894
328384,608089
282889,545601
210232,450719
97701.9,150913
829361,968661
551282,676392
217869,548885
462027,679039
851659,1.02986e+06
362813,398510
67283.5,284401
344765,600098
362277,322972
347983,445691
631469,696789
364712,607333
310842,392623
202404,270145
229213,328493
415394,587469
440707,627305
232688,438730
179578,305525
104736,159812
319502,447699
1.12305e+06,1.01681e+06
362512,697997
499700,570643
187881,395292
806464,815207
85153.4,315081
777740,884172
731492,1.03882e+06
875130,352659
258441,369291
656122,878102
293851,410276
413110,667163
377781,406707
591822,311272
286482,643891
1.44676e+06,999320
160292,240842
669891,688590
774914,1.32512e+06
528621,735245
404981,638920
553571,479834
221733,315202
730467,830562
1.00241e+06,927751
480350,602088
900089,1.17239e+06
209007,431233
362973,596199
738272,822072
525365,556328
92653.8,195751
100456,279908
290316,563073
78574,269404
286154,307127
160497,285692
459191,678323
466779,779953
138384,190189
257900,425339
596280,572004
376249,469814
101699,280017
221319,363994
585061,797806
807909,739301
185064,219448
444172,528393
419613,515689
425880,593949
486300,621941
593073,1.29187e+06
188258,440390
117833,494251
303441,642363
565620,538002
325788,439659
483743,649208
278398,216155
82615.5,176481
440571,684000
321506,484382
200509,236081
626401,879786
675508,718817
324073,347780
249076,422582
174250,256466
987926,1.22039e+06
439185,351790
819877,774179
197029,443090
249704,332067
204481,388167
230117,471123
535190,758385
161209,297786
160569,398704
274813,393469
480155,572393
424022,593438
749914,753844
876151,1.2394e+06
537276,607024
237351,439688
849204,417816
997131,867161
395145,556126
90445.9,272478
96431.6,193316
191376,314171
130283,192575
471326,555372
854404,460208
192048,530180
199156,318536
479400,514313
217200,562095
359314,456579
788076,534700
325128,447237
368292,417225
578481,891908
185682,249727
392621,564528
426140,1.0225e+06
771633,870195
395080,613858
486247,726302
158107,209843
511176,471610
351530,486261
1.07075e+06,1.30275e+06
200948,421673
554145,585358
188918,516873
86173,203229
218248,462356
92389.7,127685
775700,993697
416935,452471
317921,473358
152350,270323
100249,174036
275000,336857
386362,520210
311453,399827
254387,414590
811579,879018
209107,442346
523959,578546
872620,856665
821058,883723
522996,644489
483785,480604
756859,589794
415602,428144
482966,804146
533525,613290
564669,673250
208535,295239
60565.8,136144
297453,609015
236500,273659
707668,744601
190157,418325
570312,691378
114069,308165
581796,750219
371687,562282
409417,794897
719631,404986
290207,399755
150868,266068
348401,531297
690094,773900
200402,355209
664941,589558
290897,315946
1.65931e+06,548465
377072,470048
218396,303340
420677,460714
708887,771831
875557,523974
136956,299381
162100,156034
306128,314339
290036,436334
294494,608141
2.03045e+06,1.25182e+06
103675,531333
107746,293883
216270,392460
164908,537571
