1.72591e+08,3.79596e+08
3.22559e+08,4.89456e+08
1.29225e+08,1.56958e+08
2.19284e+08,2.41541e+08
8.05289e+06,1.05301e+07
2.93392e+08,4.06306e+08
2.87247e+07,8.67419e+07
1.94989e+08,2.63686e+08
7.8208e+07,5.69198e+07
2.83755e+08,3.919e+08
9.87257e+07,1.26006e+08
4.38641e+08,4.91288e+08
2.31705e+08,4.39079e+08
1.83024e+08,2.32037e+08
3.14175e+08,3.36952e+08
3.05058e+08,7.04609e+08
3.37405e+08,4.50506e+08
2.14444e+08,2.95053e+08
1.88319e+08,4.14394e+08
2.33682e+08,3.05891e+08
1.38246e+08,3.00088e+08
3.75793e+07,1.25557e+08
2.03063e+08,1.80534e+08
1.76284e+08,1.77262e+08
1.91639e+07,1.61431e+08
8.0459e+07,2.92774e+08
1.97142e+08,1.87125e+08
3.14301e+06,1.58062e+07
1.27269e+09,1.01459e+09
1.45655e+08,1.91751e+08
7.5495e+07,1.31303e+08
7.56411e+07,2.11877e+08
3.76689e+06,4.20971e+08
1.67959e+08,2.03938e+08
8.98101e+07,7.96875e+07
8.44487e+07,7.51903e+07
3.92028e+08,3.38718e+08
1.03839e+08,1.47643e+08
3.44836e+09,2.74905e+08
1.00297e+08,1.99482e+08
4.26023e+07,1.95679e+08
4.40573e+08,7.18479e+08
5.45448e+07,6.51419e+07
3.39937e+08,5.45004e+08
1.0461e+08,1.18436e+08
7.42781e+08,3.83829e+08
4.6639e+08,2.78792e+08
4.30475e+07,1.44347e+08
1.12495e+08,9.2112e+07
2.33929e+08,3.97575e+08
2.28474e+07,7.80571e+07
6.95971e+06,2.01094e+07
1.62655e+07,6.75996e+07
4.1564e+07,6.75996e+07
1.25339e+08,1.40509e+08
4.38548e+06,1.17448e+07
3.3416e+08,2.79805e+08
3.43627e+07,4.32028e+07
2.14325e+08,2.19479e+08
3.21337e+08,3.89495e+08
1.84855e+08,4.00298e+08
1.46829e+07,1.72245e+08
1.69648e+07,3.15664e+07
4.12838e+06,1.13104e+08
4.96942e+08,4.8768e+08
1.73379e+07,4.28999e+07
6.74201e+08,2.93607e+08
4.27336e+07,1.52351e+08
87935.9,1.76442e+08
5.72688e+08,6.12364e+08
1.89513e+08,2.86275e+08
4.63133e+08,1.27877e+08
6.26243e+07,8.89758e+07
2.50946e+08,2.78775e+08
1.03962e+06,6.19924e+07
4.72619e+07,6.3256e+07
1.41284e+08,2.53448e+08
6.84154e+07,1.11727e+08
2.5673e+07,4.81849e+07
7.81702e+07,1.53633e+08
5.0608e+08,2.73415e+08
1.48079e+08,1.47905e+08
1.49301e+08,2.32969e+08
1.38386e+08,1.42974e+08
2.33348e+08,1.94753e+08
8.3378e+08,2.9025e+08
9.06936e+07,1.33353e+08
7.69092e+07,1.06415e+08
1.9156e+08,2.33483e+08
8.92405e+07,9.84931e+07
7.09118e+07,3.77426e+08
1.32227e+08,3.14309e+08
2.28477e+08,3.09987e+08
1.50975e+07,3.09987e+08
2.9116e+08,3.96416e+08
4.37443e+08,3.29372e+08
2.00778e+09,2.17465e+08
3.85699e+08,2.18335e+08
1.62385e+08,1.79183e+08
1.08831e+08,1.91799e+08
1.19802e+08,1.91799e+08
4.54724e+08,2.69655e+08
nan,2.69655e+08
2.00635e+08,1.73399e+08
1.01408e+08,1.91241e+08
6.58672e+07,1.30876e+08
1.13954e+08,1.54823e+08
7.76326e+07,9.44056e+07
4.96944e+07,5.04224e+07
3.80497e+07,8.48982e+07
3.84607e+07,1.73492e+08
6.90827e+07,1.01507e+08
9.76788e+08,5.53023e+08
6.09151e+07,1.05246e+08
3.57926e+08,3.7777e+08
2.31104e+07,2.82918e+07
2.68501e+08,2.78956e+08
1.59284e+08,2.42026e+08
7.47445e+07,1.108e+08
1.48265e+07,3.52829e+08
4.89757e+07,1.12073e+08
3.88022e+07,1.55634e+08
3.21093e+08,4.38484e+08
1.00595e+08,2.07128e+08
1.52972e+08,1.61109e+08
7.24116e+07,7.58036e+07
4.35553e+08,4.55161e+08
1.3053e+08,1.31454e+08
1.63072e+08,1.70026e+08
1.43169e+09,5.69041e+08
2.42738e+08,3.39865e+08
0,2.70823e+08
6.86922e+07,1.03512e+08
1.16284e+08,1.2194e+08
2.4113e+07,3.24102e+07
1.08335e+08,1.3382e+08
3.65602e+07,5.83694e+07
2.0107e+08,1.76677e+08
1.22167e+08,1.54119e+08
1.40327e+07,3.1835e+07
6.08867e+07,1.80176e+08
2.04774e+09,1.44953e+08
1.6966e+08,2.07164e+08
7.85049e+07,4.37017e+08
1.10475e+08,1.58031e+08
2.81822e+07,8.70175e+07
3.35457e+08,4.10643e+08
1.73792e+07,4.96407e+07
1.52737e+08,1.30831e+08
3.00466e+07,1.09276e+08
1.93347e+07,1.62116e+07
3.08436e+08,3.79615e+08
1.25806e+08,1.45339e+08
7.58079e+07,8.6226e+07
5.7568e+07,1.2802e+08
8.40036e+07,1.11754e+08
2.89018e+07,5.21026e+07
1.28488e+08,1.61049e+08
2.52783e+08,2.35087e+08
5.88648e+08,5.21633e+08
2.29789e+08,3.72884e+08
1.61371e+08,3.5125e+08
1.08246e+08,1.31141e+08
1.21289e+08,1.45887e+08
2.49535e+08,4.31217e+08
4.65394e+07,8.94725e+07
1.94814e+08,2.74052e+08
8.29926e+08,5.87301e+08
7.87691e+07,7.28544e+07
2.8404e+08,4.24482e+08
3.25786e+08,2.45432e+08
7.36213e+07,1.74962e+08
1.1086e+08,2.14353e+08
1.5494e+08,9.14951e+07
2.26936e+07,9.14951e+07
1.90541e+08,2.12478e+08
1.55355e+08,1.83729e+08
1.8377e+08,3.14482e+08
3.82684e+07,9.43233e+07
5.66145e+07,1.38161e+08
2.01332e+07,1.73072e+07
1.63853e+07,1.37248e+08
1.69916e+08,1.66003e+08
5.84897e+07,2.45157e+08
9.18501e+07,2.45157e+08
1.17252e+08,2.16158e+08
4.25834e+08,1.16748e+08
1.08416e+08,2.54422e+08
1.34627e+08,1.75956e+08
2.25383e+08,3.17019e+08
5.33787e+07,3.71296e+07
1.57093e+06,2.49364e+07
4.67964e+10,5.86289e+08
3.42663e+08,4.09737e+08
2.83074e+07,5.85978e+07
1.29668e+08,3.50124e+08
1.42278e+08,1.73986e+08
8.2927e+07,1.20744e+08
1.80845e+08,2.44248e+08
3.16383e+07,3.34293e+08
1.0082e+08,1.64783e+08
5.56557e+07,1.29036e+08
3.3793e+07,4.92579e+07
4.98109e+07,7.21143e+07
1.33427e+08,2.08997e+08
2.36802e+08,7.84896e+08
466419,2.18331e+07
1.32266e+08,1.72816e+08
3.01712e+06,2.33059e+08
2.26657e+08,4.06852e+08
1.3404e+08,1.95204e+08
2.07251e+08,2.04846e+08
2.06999e+08,2.12291e+08
3.66785e+08,2.59311e+08
4.52109e+07,7.52719e+07
8.7423e+07,9.08081e+07
1.00512e+08,9.70363e+07
1.764e+08,2.8796e+08
1.41453e+08,1.76125e+08
3.17849e+09,1.32469e+08
3.19085e+07,1.74095e+07
6.83016e+07,1.80456e+08
2.8091e+08,2.49112e+08
2.85182e+08,4.15913e+08
1.83861e+09,1.58682e+09
1.7455e+09,1.27848e+08
2.23493e+08,2.51537e+08
4.08971e+08,4.10564e+08
7.85089e+07,2.83215e+08
1.56967e+08,2.01597e+08
1.94359e+09,2.01597e+08
1.38522e+08,2.40501e+08
2.71768e+08,2.28062e+08
8.97117e+07,1.8563e+08
1.47226e+07,1.3486e+08
3.56061e+08,3.74712e+08
4.32003e+08,2.01736e+08
3.99444e+08,4.93399e+08
1.41309e+08,1.49607e+08
5.10876e+08,3.24485e+08
1.96071e+08,1.62294e+08
5.86028e+07,1.53422e+08
6.16647e+06,1.8042e+07
3.52421e+08,3.34305e+08
1.34648e+08,1.25742e+08
1.38263e+08,1.85005e+08
2.35053e+08,2.28809e+08
2.96388e+07,1.56778e+08
5.66782e+07,5.11813e+07
1.95767e+07,3.92571e+07
9.38738e+07,1.73994e+08
1.77753e+07,1.17958e+08
2.7684e+08,2.26368e+08
3.69758e+08,3.81581e+08
2.42385e+07,3.19953e+07
3.22489e+08,3.09906e+08
2.57204e+08,2.51797e+08
2.24757e+08,5.17991e+08
8.5303e+07,1.70815e+08
4.71763e+07,7.73731e+07
1.39807e+08,1.95606e+08
2.2569e+08,2.51081e+08
4.26556e+10,2.51081e+08
2.59342e+06,3.45995e+08
3.99915e+07,1.04903e+08
8.71293e+08,6.55769e+08
8.72422e+07,7.32355e+07
8.85365e+07,9.15395e+07
2.46076e+08,2.2428e+08
5.27427e+09,1.84434e+08
3.61996e+06,1.1009e+08
1.32044e+08,3.83926e+07
2.19569e+08,2.07363e+08
1.24082e+08,1.43763e+08
2.91329e+07,8.52345e+07
1.12128e+07,2.47065e+08
1.96359e+08,2.1786e+08
2.5444e+08,7.20683e+08
3.33577e+08,3.97377e+08
3.32223e+08,4.29187e+08
7.70789e+08,4.29187e+08
2.63133e+08,3.01786e+08
4.44195e+07,7.78429e+07
7.89918e+07,9.92558e+07
1.61544e+08,2.38798e+08
2.06833e+08,2.33674e+08
2.14228e+08,2.1917e+08
4.60138e+07,1.10107e+08
3.23679e+08,3.2626e+08
1.83432e+08,2.4128e+08
1.62717e+08,4.86842e+08
1.91138e+08,1.61137e+08
1.3124e+08,1.63563e+08
2.51346e+07,3.58883e+07
1.91021e+08,2.56766e+08
4.13354e+08,4.77384e+08
5.74119e+06,1.80518e+08
1.26622e+08,8.9843e+07
4.60578e+07,8.9843e+07
9.92001e+07,1.52815e+08
2.11521e+08,2.65935e+08
224275,1.93353e+09
3.08364e+08,3.91939e+08
1.17604e+08,1.85333e+08
1.95887e+08,4.05942e+08
4.60524e+08,4.61977e+08
1.04767e+08,1.74741e+08
7.03904e+06,1.86225e+07
1.59104e+07,3.87552e+07
7.432e+06,2.32237e+07
2.23004e+08,3.5161e+08
9.35925e+07,1.97986e+08
5.48799e+07,1.11134e+08
7.75295e+08,5.96139e+08
5.20378e+07,7.78709e+07
9.11045e+07,8.94942e+07
1.73687e+07,4.29918e+07
1.75464e+08,1.91253e+08
1.6261e+08,1.98707e+08
2.82822e+08,4.09485e+08
1.00519e+08,1.65853e+08
6.56354e+09,3.52273e+08
3.37483e+08,1.57302e+08
1.40464e+08,3.00794e+08
1.44241e+08,2.12068e+08
2.53706e+08,3.69938e+08
2.53067e+07,2.13669e+07
1.35064e+08,1.44224e+08
7.44207e+08,7.88923e+08
2.33822e+08,2.33995e+08
2.63364e+08,3.65729e+08
1.90778e+08,1.76342e+08
2.22476e+07,6.8506e+07
2.7867e+08,2.93934e+08
7.26078e+07,6.53337e+07
2.74818e+08,1.49047e+08
4.34633e+07,5.65351e+07
2.57028e+07,5.12006e+07
2.43927e+07,3.20538e+07
1.07303e+08,1.38986e+08
1.85171e+07,7.18163e+07
4.91567e+08,6.58191e+08
7.70801e+07,2.0115e+08
1.2907e+08,1.27635e+08
5.06744e+08,1.11496e+08
5.54924e+08,6.0166e+08
3.40291e+08,4.11641e+08
1.71005e+08,2.38264e+08
1.0522e+09,1.0445e+09
1.96412e+08,1.88799e+08
8.25772e+07,8.14379e+07
9.14401e+07,1.30347e+08
3.65533e+07,1.33453e+08
5.91761e+07,6.80455e+07
7.66374e+06,5.62122e+07
2.04328e+08,1.98904e+08
2.976e+08,3.56605e+08
2.00021e+08,3.74956e+08
555553,9.38771e+07
2.74461e+08,4.429e+08
261003,2.1304e+06
2.65666e+07,9.02605e+07
2.12708e+08,2.79622e+08
2.32126e+08,2.79622e+08
1.22113e+08,2.1981e+08
9.59901e+08,4.90955e+08
1.53317e+08,1.76518e+08
7.37659e+07,1.11506e+08
1.58887e+08,1.48322e+08
1.85499e+08,2.40086e+08
2.14672e+08,3.82605e+08
1.13214e+08,2.16484e+08
9.17583e+07,2.32843e+08
4.65912e+08,5.28887e+08
2.04042e+08,2.5712e+08
6.87403e+08,8.99518e+08
1.50853e+07,1.65566e+07
2.48205e+08,2.3583e+08
4.13018e+07,8.94318e+07
8.58854e+07,1.43943e+08
4.8058e+07,9.48242e+07
2.00778e+08,4.86413e+08
1.0543e+08,3.2323e+08
1.67593e+08,2.0999e+08
3.15353e+07,6.35657e+07
3.84177e+08,3.85073e+08
4.04648e+08,4.35761e+08
2.70059e+08,4.01306e+08
3.36398e+08,3.66653e+08
1.93837e+07,3.18931e+07
1.75301e+08,2.13529e+08
4.16304e+07,1.53138e+08
1.26366e+08,1.47427e+08
8.06197e+08,4.39746e+08
2.88097e+08,3.28591e+08
4.05796e+07,2.55613e+08
4.20153e+07,1.57313e+08
3.89288e+08,5.14764e+08
1.74235e+10,5.14764e+08
2.52861e+07,2.1043e+08
7.89008e+07,6.93722e+07
7.38484e+07,1.21525e+08
2.6891e+08,3.20808e+08
4.40961e+06,3.61941e+07
2.14405e+08,1.24272e+08
3.02399e+07,8.68118e+07
3.53137e+08,3.39946e+08
3.55163e+07,8.56816e+07
1.41974e+08,1.90443e+08
1.10759e+07,4.24464e+07
1.04702e+08,1.44571e+08
1.03308e+06,3.14698e+07
1.0509e+08,3.45735e+08
2.01347e+07,3.29383e+07
1.32311e+08,1.30293e+08
1.192e+08,2.26983e+08
2.00228e+07,4.03606e+07
3.94524e+08,6.06571e+08
5.30916e+08,5.08044e+08
1.33078e+08,2.07594e+08
1.06066e+08,7.78651e+08
1.01308e+09,7.78651e+08
2.85103e+08,3.74678e+08
1.48649e+08,1.90081e+08
4.15055e+07,1.58271e+08
7.92292e+07,1.58271e+08
6.76322e+07,1.58271e+08
2.5222e+08,3.44835e+08
2.68751e+08,2.77493e+08
2.02023e+08,2.23417e+08
1.70711e+08,2.03503e+08
9.44465e+07,2.61203e+08
5.51705e+07,5.00148e+07
1.20297e+08,3.7648e+08
2.09253e+08,3.12925e+08
1.8607e+08,3.31256e+08
3.50375e+07,1.16698e+08
3.84038e+08,4.82502e+07
1.82526e+08,2.38565e+08
3.40211e+09,5.30691e+09
1.09026e+10,5.30691e+09
7.90846e+07,1.21757e+08
3.73307e+07,9.23216e+07
5.70222e+07,9.10824e+07
7.93166e+07,9.12232e+07
6.45252e+07,1.50238e+08
6.26467e+07,9.43543e+07
1.45244e+08,1.8289e+08
1.26335e+08,8.73304e+07
2.60682e+09,8.44126e+08
1.66394e+08,2.38894e+08
2.76034e+06,3.68174e+08
2.33478e+08,2.04051e+08
1.95928e+07,3.11326e+07
2.45284e+08,4.81067e+08
2.80702e+08,3.42577e+08
6.75373e+08,7.95659e+08
1.35919e+08,2.54069e+08
1.64927e+08,1.96515e+08
1.92934e+08,3.34117e+08
1.22437e+08,3.43844e+08
9.46294e+08,4.53621e+08
1.62601e+08,2.34829e+08
8.8569e+07,1.01787e+08
1.17284e+10,3.24921e+08
7.30669e+07,8.90591e+07
1.84248e+08,1.65666e+08
5.494e+07,7.24761e+08
1.97973e+08,3.07813e+08
1.25454e+08,1.45299e+08
4.78379e+07,1.06199e+08
8.40216e+07,2.17528e+08
1.20967e+08,1.51693e+08
8.70948e+08,1.10944e+09
2.06236e+07,2.05728e+08
1.54797e+08,1.89412e+08
2.48356e+08,2.85733e+08
8.17173e+07,9.06546e+07
2.12061e+07,2.74989e+07
4.11044e+08,5.49374e+08
1.11944e+08,1.68912e+08
4.06262e+07,1.01814e+08
5.08217e+09,1.66371e+08
1.17082e+08,3.35142e+08
7.70204e+07,9.34874e+07
4.06607e+07,9.2118e+07
1.33391e+08,1.42898e+08
2.40618e+08,3.14998e+08
1.21139e+08,1.28094e+08
2.53347e+08,2.55682e+08
3.48684e+08,2.38832e+08
1.22435e+08,1.80127e+08
7.54903e+08,2.38832e+08
2.24303e+08,3.28449e+08
8.14216e+07,1.50472e+08
2.14442e+08,4.49069e+08
8.64214e+07,3.06162e+07
9.39732e+06,1.26482e+08
7.78728e+06,1.70134e+08
4.10438e+08,7.14019e+08
1.29315e+09,8.92749e+08
7.191e+07,9.97132e+07
8.329e+08,1.13703e+09
1.21645e+08,1.67197e+08
1.09449e+08,1.54152e+08
4.739e+08,3.25224e+08
1.0521e+08,2.74298e+08
6.66697e+08,5.56025e+08
1.3251e+08,2.65351e+08
4.31116e+07,1.58098e+08
2.17341e+08,2.6868e+08
1.16443e+08,1.60365e+08
8.91232e+07,1.29023e+08
1.038e+08,2.20596e+08
7.65061e+07,2.74565e+08
2.14579e+08,4.23816e+08
2.22045e+08,2.81324e+08
5.95207e+08,6.26668e+08
7.82158e+07,1.09244e+08
5.7629e+08,6.85915e+08
1.54191e+08,1.98125e+08
6412.1,3.35113e+08
1.68055e+08,1.9038e+08
3.49381e+07,1.4648e+08
2.502e+08,2.0386e+08
1.64338e+08,2.88046e+08
4.0492e+08,2.40115e+08
4.76429e+07,1.16817e+08
5.63161e+07,4.54752e+07
1.2185e+08,1.07856e+08
1.3321e+08,1.28614e+08
2.57505e+06,7.01983e+07
2.3574e+08,1.98433e+08
4.09511e+07,1.44961e+08
1.96656e+08,2.65031e+08
2.54657e+07,2.49526e+08
1.71859e+08,2.37715e+08
8.02434e+08,2.21291e+08
1.01095e+08,1.68166e+08
167091,5.38984e+08
1.41724e+08,1.98562e+08
3.44754e+08,2.46182e+08
1.4955e+08,3.06262e+08
4.46739e+08,1.51693e+09
1.29677e+08,5.14762e+08
3.15898e+08,3.56263e+08
2.19902e+08,2.53118e+08
4.31665e+08,4.71531e+08
1.35794e+08,2.47511e+08
1.04849e+08,7.33785e+08
5.42538e+07,1.68646e+08
1.93329e+08,1.84032e+08
1.10664e+08,1.69193e+08
8.78985e+07,8.04288e+07
1.19964e+07,8.65708e+07
2.28409e+06,1.02281e+08
2.44831e+07,4.70826e+07
1.04856e+08,1.30085e+08
1.85616e+07,4.70826e+07
9.50406e+07,7.45005e+07
2.14941e+08,2.53197e+08
2.50672e+08,2.2014e+08
1.53848e+08,1.56905e+08
1.34235e+07,1.35831e+08
2.39214e+09,2.78835e+08
1.44672e+08,1.18388e+08
1.86585e+08,2.17351e+08
1.18677e+08,2.10103e+08
1.33727e+09,2.52966e+08
1.83136e+08,2.56959e+08
2.22728e+08,2.54912e+08
9.487e+07,2.01427e+08
3.3744e+08,4.79879e+08
2.87194e+08,3.15292e+08
5.80908e+07,3.15292e+08
25203.2,1.20128e+08
1.56268e+08,6.28955e+07
1.05866e+08,2.23019e+08
4.52444e+07,2.23019e+08
9.14733e+07,2.14632e+08
2.23907e+08,2.36395e+08
5.67251e+07,8.49462e+07
1.18315e+08,1.58199e+08
2.35072e+08,2.01646e+08
2.06643e+08,2.02294e+08
4.62184e+08,1.56453e+09
1.6153e+06,1.56453e+09
3.08801e+08,3.61921e+08
2.83494e+07,3.26754e+07
3.49505e+07,9.40458e+07
2.18693e+08,2.42883e+08
2.27897e+08,2.20884e+08
3.61634e+08,4.33294e+08
1.68854e+07,8.09662e+07
1.43254e+07,8.81806e+07
5.67987e+07,8.73957e+07
3.79221e+08,3.98697e+08
1.09665e+08,1.06041e+08
9.18638e+07,1.32539e+08
6.06624e+07,9.89943e+07
3.78542e+08,4.12237e+08
4.26887e+08,4.17368e+08
2.30586e+08,2.64065e+08
2.30921e+07,9.49537e+07
2.33171e+06,1.0198e+07
7.69914e+07,1.32802e+08
521807,1.19723e+07
6.30601e+06,2.40073e+07
1.18094e+08,1.70104e+08
2.76783e+08,3.70249e+08
9.17287e+07,1.15063e+08
6.19348e+07,9.07642e+07
1.5955e+08,2.2647e+08
1.67884e+08,1.73962e+08
1.56533e+07,4.22715e+07
4.41467e+07,3.41379e+07
2.15152e+08,2.64099e+08
3.73092e+08,3.36102e+08
3.2744e+08,3.4746e+08
2.08939e+08,3.38071e+08
3.39864e+07,1.06173e+08
2.0954e+08,1.82487e+08
2.62215e+08,3.24414e+08
1.51315e+08,2.19503e+08
7.73847e+07,9.01162e+07
1.90036e+08,2.29422e+08
9.16574e+08,6.09756e+08
7.97566e+07,2.20697e+08
2.01052e+08,2.94201e+08
6.05373e+07,1.39508e+08
5.96978e+08,4.24331e+08
4.21728e+09,2.48438e+09
3.83517e+09,3.04112e+08
3.09822e+10,2.06254e+08
7.50513e+07,2.34642e+08
4.53747e+07,1.28657e+08
5.45815e+07,1.06566e+08
3.77071e+08,2.79119e+08
9.02315e+07,1.59541e+08
1.39883e+08,1.56205e+08
3.4586e+07,5.6289e+08
2.0158e+08,7.28389e+08
1.03318e+08,3.04455e+08
9.98025e+07,2.06053e+08
5.22587e+09,8.34227e+08
2.37305e+07,2.13426e+08
1.38934e+08,1.54768e+08
1.75055e+07,6.01528e+07
1.34715e+08,2.19392e+08
2.74603e+07,6.93346e+07
4.87436e+08,5.3714e+08
1.8043e+08,2.41152e+08
3.40857e+08,3.0302e+08
1.01319e+08,1.2999e+08
2.38574e+07,2.95651e+07
1.50658e+07,2.95887e+07
2.05009e+07,2.00763e+08
6.16789e+07,1.0862e+08
6.31e+07,7.89886e+07
1.94262e+09,1.42554e+08
3.74129e+08,5.64336e+08
3.23215e+07,3.65025e+07
2.82576e+08,3.28955e+08
9.45732e+07,2.30071e+08
1.49464e+08,2.29209e+08
2.42167e+08,2.64814e+08
2.37571e+07,3.47848e+07
3.61206e+07,6.8905e+07
3.23976e+06,900966
2.1137e+08,1.46025e+08
1.84177e+08,2.27451e+08
1.37999e+08,1.50662e+08
7.98317e+08,4.29372e+08
2.14839e+08,2.9581e+08
3.98839e+07,1.40631e+08
3.70985e+07,2.1196e+08
4.06942e+07,1.52965e+08
7.22078e+07,1.15906e+08
1.80998e+08,2.7815e+08
2.65373e+08,2.54444e+08
2.48036e+08,3.59542e+08
2.55857e+08,2.7599e+08
2.83293e+07,4.00437e+07
1.52773e+07,2.77478e+07
2.80151e+07,1.51828e+08
184469,1.2371e+08
3.036e+08,4.05705e+08
3.95622e+08,4.79725e+08
1.56964e+08,2.1012e+08
1.16888e+08,1.25754e+08
1.05027e+08,1.75773e+08
4.49745e+08,4.65787e+08
3.01383e+06,4.65787e+08
1.34247e+09,8.28522e+08
4.98528e+06,9.82164e+06
1.09247e+08,2.88269e+08
8.86363e+08,9.32566e+08
1.52742e+08,1.85012e+08
1.59247e+08,2.33424e+08
2.76329e+08,4.96286e+08
3.18393e+08,4.00699e+08
2.10113e+08,1.91211e+08
1.66245e+08,2.44228e+08
1.14778e+07,2.12156e+07
1.80643e+08,1.89501e+08
1.32101e+07,1.1429e+08
3.04886e+07,1.36057e+08
2.14689e+08,3.01312e+08
1.07455e+08,1.22333e+08
4.75019e+07,1.03013e+08
1.32176e+08,1.20914e+08
9.90973e+08,4.44968e+07
0.509897,6.4364e+07
3.43507e+08,2.06694e+08
4.47188e+07,5.79993e+07
7.33397e+07,1.75064e+08
1.2183e+08,2.12987e+08
1.57187e+07,3.48811e+07
1.96038e+08,2.73651e+08
2.29015e+08,3.35839e+08
2.22489e+08,2.58508e+08
3.0126e+08,1.23328e+08
1.54021e+08,4.10429e+08
1.2653e+07,7.85626e+07
2.64002e+08,2.93984e+08
5.73831e+07,1.75754e+08
2.05987e+08,2.47864e+08
9.69129e+07,1.18951e+08
4.445e+07,5.51174e+07
1.29691e+08,1.39262e+08
1.4243e+10,5.81164e+08
3.19067e+08,3.29422e+08
1.82275e+08,1.85014e+08
1.22436e+07,9.21304e+07
1.70572e+08,2.72539e+08
9.64546e+07,9.21632e+07
1.84457e+08,2.21571e+08
1.64414e+08,1.05048e+08
9.9303e+07,1.36139e+08
3.70066e+08,4.05989e+08
1.56846e+08,1.64316e+08
7.8579e+07,2.06348e+08
3.46299e+07,3.10324e+08
3.93806e+08,2.6088e+08
3.11577e+07,3.78236e+07
6.98218e+08,2.98798e+08
2.51659e+07,4.41177e+07
2.2916e+08,2.68719e+08
2.61958e+08,3.62968e+08
1.68405e+08,1.99779e+08
1.23579e+08,1.92645e+08
7.28935e+07,3.56727e+08
1.03361e+08,1.15827e+08
9.15721e+07,3.26344e+07
3.29762e+08,3.85568e+08
1.36899e+08,2.88181e+08
3.03718e+08,3.67778e+08
9.86903e+07,2.03587e+08
1.88342e+08,2.4492e+08
4.3371e+07,4.8506e+07
1.19898e+09,1.38056e+09
1.28073e+08,2.54356e+08
7.17693e+07,1.66627e+08
1.65129e+07,1.04767e+08
3.0902e+08,3.44321e+08
1.33379e+08,3.8602e+08
2.14616e+08,1.41507e+08
2.99162e+08,3.08109e+08
1.93269e+08,2.69669e+08
7.66539e+07,1.70422e+08
1.04842e+08,1.77733e+08
3.88034e+08,3.57547e+08
1.29501e+08,1.80732e+08
1.74402e+08,1.79906e+08
1.33881e+08,3.43353e+08
1.12327e+10,6.97411e+07
8.77622e+07,9.14674e+07
1.23904e+08,1.6403e+08
377154,1.68784e+09
1.48621e+08,1.12397e+08
1.4481e+09,5.58669e+08
1.06192e+08,1.77638e+08
1.49205e+08,2.89084e+08
9.61298e+07,1.81905e+08
6.97162e+06,1.86708e+08
1.03581e+08,9.26888e+07
1.76142e+08,2.25083e+08
2.09856e+08,1.74581e+08
1.90236e+08,2.23751e+08
7.41569e+08,3.34511e+08
2.01245e+08,3.20354e+08
2.59147e+06,5.64238e+08
5.30188e+07,6.79298e+07
3.15877e+08,2.95804e+08
1.03122e+07,1.0637e+08
1.80206e+08,2.72013e+08
2.24845e+07,7.49335e+07
1.90824e+08,1.87588e+08
1.49812e+07,6.30956e+06
1.00475e+06,2.30066e+06
1.32618e+08,2.82034e+08
1.47526e+08,1.74898e+08
2.51487e+08,3.58694e+08
3.11397e+08,4.31936e+08
1.50816e+08,1.71362e+08
1.95802e+08,1.9095e+08
1.67413e+06,5.37251e+06
2.22688e+08,2.77025e+08
2.844e+08,3.39557e+08
2.38141e+08,3.14687e+08
1.9339e+08,2.80282e+08
1.59408e+08,1.38964e+08
6.73454e+07,1.85344e+08
2.47056e+08,4.78455e+08
3.03761e+08,3.42722e+08
5.7932e+07,8.76733e+07
6.37321e+07,2.32125e+08
882058,5.77069e+07
1.26529e+08,3.07812e+08
1.68047e+08,1.05525e+08
4.42904e+08,4.50187e+08
5.67911e+07,1.96171e+08
8.20159e+08,7.64757e+08
7.29322e+07,6.41513e+07
1.55785e+10,1.96233e+08
1.5928e+08,2.13702e+08
1.20777e+08,2.32313e+08
2.81014e+08,2.5961e+08
1.10909e+08,1.66804e+08
1.01352e+08,1.53044e+08
4.69333e+07,1.00084e+08
6.96895e+07,1.40578e+08
3.2297e+08,3.91734e+08
2.10049e+08,1.69783e+08
3.2698e+08,3.80064e+08
5.81492e+07,7.06039e+07
8.55006e+07,9.0387e+07
2.07438e+08,2.25415e+08
9.82066e+07,2.00028e+08
3.25816e+08,5.09227e+08
1.87837e+08,3.39599e+08
6.94195e+06,2.29776e+08
5.00098e+08,6.45054e+08
2.59124e+06,1.50365e+08
1.074e+08,1.27438e+08
9.83191e+07,1.66036e+08
2.81766e+08,3.23731e+08
8.3518e+07,2.18308e+08
1.08662e+08,1.63984e+08
1.79035e+08,2.41023e+08
1.97799e+08,2.39534e+08
1.98441e+08,2.07181e+08
1.04906e+08,2.15936e+08
1.74018e+08,2.51972e+08
1.03416e+08,1.31446e+08
2.15506e+08,2.28271e+08
8.79273e+07,1.4294e+08
1.66975e+08,2.33475e+08
2.36378e+08,6.22337e+08
2.90128e+08,4.30263e+08
1.95026e+08,2.2504e+08
3.3342e+08,5.07306e+08
2.08424e+08,2.80328e+08
1.61021e+08,1.97787e+08
6.71561e+07,6.76963e+07
6.87779e+08,4.78157e+08
1.60923e+08,2.6706e+08
2.39489e+08,2.59082e+08
5.51938e+07,1.47864e+08
1.4768e+07,1.20097e+07
2.6244e+08,4.6996e+08
9.43078e+06,5.88367e+07
2.41982e+08,2.31768e+08
2.45867e+06,7.44909e+06
2.56955e+08,2.73728e+08
2.03926e+08,4.21453e+08
2.49989e+07,6.60618e+07
1.82299e+08,2.06429e+08
2.46264e+08,3.07159e+08
6.23775e+06,9.39991e+07
